634,0596; 0; 1153,606; 5,781071
87,05145; 0; 530,308; 2,800366
166,5442; 0; 753,8717; 4,181376
77,31837; 0; 574,6686; 2,478534
91,09833; 0; 534,493; 2,707994
130,7867; 0; 693,3691; 4,208466
91,11104; 0; 442,5527; 2,980328
240,2801; 0; 942,9943; 5,686714
95,69126; 0; 460,0556; 3,81115
820,1786; 0; 1347,407; 11,16113
654,4457; 0; 1178,986; 7,44808
89,87296; 0; 494,8676; 3,20365
845,5566; 0; 1316,714; 9,701291
82,48654; 0; 420,8605; 3,659117
592,4606; 0; 1139,79; 7,118159
81,53103; 0; 455,2594; 2,475204
186,7637; 0; 780,577; 3,494853
154,3548; 0; 736,6282; 4,773457
92,98389; 0; 471,4664; 2,67797
626,8317; 0; 1144,272; 8,233607
210,637; 0; 840,6616; 6,028204
663,8798; 0; 1164,494; 9,195524
114,7881; 0; 354,6973; 2,414303
586,4525; 0; 1118,857; 8,680068
71,56061; 0; 593,6613; 5,466682
99,75085; 0; 495,0632; 3,694218
96,65058; 0; 485,334; 2,991516
269,9874; 0; 989,2901; 7,889379
86,29552; 0; 645,5711; 3,821479
332,2824; 0; 1031,696; 7,627895
132,324; 0; 313,9798; 3,433124
128,853; 0; 342,1487; 2,688787
298,9036; 0; 1015,33; 5,554054
74,65716; 0; 475,7054; 3,547406
70,97454; 0; 554,9938; 4,812467
236,477; 0; 886,2515; 7,983348
136,649; 0; 324,1544; 2,584834
231,5677; 0; 884,4441; 7,493396
214,5049; 0; 834,6667; 6,182877
135,8981; 0; 339,998; 2,105738
172,8633; 0; 766,4009; 5,680491
75,53381; 0; 453,1767; 5,147614
164,2397; 0; 260,7334; 2,928365
99,54235; 0; 431,9046; 6,82713
144,1541; 0; 729,4545; 8,348647
101,8981; 0; 378,1383; 4,290606
170,3583; 0; 257,4023; 1,781872
138,0107; 0; 707,0519; 7,010629
129,3516; 0; 306,3426; 6,186368
179,88; 0; 226,8195; 1,901274
62,47402; 0; 492,3452; 6,662413
102,6448; 0; 527,0612; 7,908671
74,42899; 0; 453,2918; 6,157001
186,0445; 0; 241,5007; 3,161422
115,4338; 0; 492,078; 15,31417
96,57684; 0; 417,3213; 13,55186
89,00756; 0; 381,8137; 8,339907
185,7604; 0; 158,1302; 2,562374
185,517; 0; 215,3727; 4,511417
181,5178; 0; 116,222; 2,607882
180,13; 0; 157,6763; 4,472658
187,3764; 0; 174,1125; 6,020344
180,4179; 0; 100,3348; 2,752829
192,7022; 0; 93,13473; 3,411058
180,7612; 0; 119,1028; 8,716608
186,6375; 0; 78,90885; 8,944798
181,1829; 0; 63,84068; 3,70218
895,3474; 0; 1364,836; 5,861024
700,4399; 0; 1193,177; 3,748004
248,5625; 0; 921,5101; 3,290028
586,3287; 0; 1141,978; 4,426043
248,6033; 0; 935,2246; 2,96315
763,0236; 0; 1227,578; 4,443298
750,4462; 0; 1231,399; 5,099426
123,7837; 0; 680,637; 3,033271
172,9226; 0; 766,9869; 3,193674
200,2567; 0; 812,8267; 3,359376
264,6739; 0; 973,8512; 3,464777
254,901; 0; 951,1453; 2,835357
190,9146; 0; 798,181; 3,347633
594,7467; 0; 1128,301; 4,816133
577,3444; 0; 1138,535; 4,363958
156,8698; 0; 235,7033; 3,094266
544,9633; 0; 1122,595; 4,179214
461,596; 0; 1084,838; 5,2298
68,86948; 0; 622,8094; 0,001101058
422,3987; 0; 1065,236; 4,045763
593,3416; 0; 1150,76; 5,405396
250,4008; 0; 938,4305; 3,859676
80,68262; 0; 511,0599; 2,218156
81,71651; 0; 570,4094; 2,574571
82,44627; 0; 582,587; 2,895695
83,84425; 0; 511,3403; 2,780975
669,8011; 0; 1195,83; 6,413986
84,63659; 0; 547,5152; 2,453808
186,2936; 0; 790,1995; 4,203713
79,92112; 0; 589,3531; 2,455265
86,98875; 0; 553,5386; 3,581994
145,2092; 0; 726,2535; 4,063344
87,07625; 0; 453,4583; 2,22829
255,4599; 0; 988,5848; 5,998353
88,70292; 0; 469,0898; 2,694417
894,2029; 0; 1414,958; 2,33871
710,5986; 0; 1207,764; 7,192752
78,81445; 0; 501,8333; 2,297664
860,286; 0; 1404,284; 9,681639
81,11186; 0; 432,3002; 2,905544
645,6432; 0; 1165,829; 6,818913
88,64756; 0; 474,8914; 3,772538
207,5314; 0; 812,7437; 4,165065
169,5014; 0; 766,1075; 2,963792
80,1514; 0; 485,6447; 3,780468
680,8712; 0; 1186,578; 7,879149
231,2499; 0; 891,7363; 6,199677
730,8286; 0; 1207,126; 9,065934
110,595; 0; 366,8128; 2,418915
634,1002; 0; 1181,086; 7,413591
81,7984; 0; 621,2847; 3,217564
100,6967; 0; 515,6245; 2,328077
97,53979; 0; 509,597; 2,023564
314,1509; 0; 1025,965; 5,96925
119,1818; 0; 679,5198; 3,46237
418,9799; 0; 1065,354; 6,771388
132,4401; 0; 329,2434; 3,835197
123,7792; 0; 357,575; 3,615753
358,1329; 0; 1039,545; 8,774962
78,0691; 0; 499,3652; 2,598244
87,26325; 0; 589,5135; 3,775735
253,1458; 0; 949,9766; 4,111106
130,9577; 0; 336,8633; 2,357329
243,2139; 0; 952,2599; 8,656546
246,2579; 0; 893,4012; 8,161192
122,4279; 0; 361,003; 3,324155
203,668; 0; 812,6434; 4,803032
91,44537; 0; 482,7982; 3,385631
155,6944; 0; 282,1384; 2,844572
67,53916; 0; 458,9932; 6,488163
178,7011; 0; 766,0575; 5,910509
105,9715; 0; 417,8754; 5,258213
166,5497; 0; 285,6735; 3,537082
168,3071; 0; 763,8336; 3,708244
125,3857; 0; 328,8046; 4,377371
175,1526; 0; 250,7866; 3,043342
88,45887; 0; 545,8929; 5,558421
78,74339; 0; 587,0494; 4,419372
55,9622; 0; 514,228; 7,547085
163,5065; 0; 267,1691; 3,93668
100,2679; 0; 652,713; 13,95972
54,58965; 0; 489,9671; 8,775904
97,84852; 0; 464,7206; 8,538683
180,7517; 0; 184,2533; 3,479387
159,6672; 0; 244,8929; 4,311944
185,9091; 0; 136,1706; 2,754719
180,9011; 0; 200,6001; 5,202457
176,4488; 0; 227,3112; 5,664796
179,8384; 0; 127,4988; 3,051096
191,8944; 0; 121,221; 3,263343
185,0084; 0; 224,4633; 10,0127
188,8053; 0; 161,601; 11,09612
184,7961; 0; 80,79504; 3,646095
177,7501; 0; 71,06252; 4,588721
891,1357; 0; 1391,991; 3,232026E-05
723,6683; 0; 1218,057; 4,240445
255,9057; 0; 946,1233; 3,571766
611,3472; 0; 1158,584; 3,90077
254,1079; 0; 960,0216; 2,912361
797,6572; 0; 1240,137; 5,922669
794,0445; 0; 1242,323; 3,755928
132,2227; 0; 703,7049; 2,83176
188,5974; 0; 794,1915; 3,179997
217,1602; 0; 841,3551; 3,642771
271,3355; 0; 1000,955; 2,635644
262,421; 0; 973,6471; 2,797582
208,7105; 0; 826,1253; 3,371346
623,2459; 0; 1152,215; 4,250986
616,1533; 0; 1144,729; 4,69748
165,5229; 0; 238,6651; 2,686989
583,8213; 0; 1129,156; 5,021005
490,6221; 0; 1097,349; 4,118762
68,86948; 0; 622,8094; 0,0001867719
461,044; 0; 1072,55; 5,512608
627,4189; 0; 1167,75; 4,632415
256,9497; 0; 969,1364; 3,57256
78,61137; 0; 528,6683; 2,710776
85,29124; 0; 585,2632; 2,58595
84,40056; 0; 596,8352; 2,601465
74,06903; 0; 532,6131; 4,015382
725,4658; 0; 1197,134; 6,858442
88,22892; 0; 560,608; 2,185895
203,8333; 0; 824,2762; 3,611535
83,64997; 0; 605,7377; 2,57703
88,52896; 0; 568,0241; 3,618289
167,9891; 0; 756,4293; 3,955045
80,68066; 0; 466,4608; 2,463131
275,212; 0; 1010,038; 2,83104
78,5556; 0; 483,7673; 3,383011
770,4335; 0; 1229,275; 6,615702
65,57306; 0; 521,7716; 3,404195
81,41092; 0; 444,9207; 2,617984
694,6199; 0; 1201,099; 6,507484
84,64781; 0; 485,6034; 2,644721
224,933; 0; 854,5752; 5,310035
184,4105; 0; 794,2933; 3,410839
79,39963; 0; 497,6266; 2,668996
748,8409; 0; 1203,623; 7,731875
245,7521; 0; 942,9542; 6,378138
796,1971; 0; 1238,284; 4,165586
106,1846; 0; 379,1384; 2,418407
714,0574; 0; 1188,03; 7,858022
84,26886; 0; 644,079; 3,431415
94,33598; 0; 539,3797; 3,165322
106,3465; 0; 534,5714; 3,764316
391,4179; 0; 1041,765; 9,235675
131,457; 0; 709,313; 5,01985
483,7377; 0; 1100,414; 7,425148
126,7151; 0; 339,0555; 3,834141
120,4387; 0; 371,6583; 4,147179
437,3005; 0; 1059,836; 9,517191
78,77618; 0; 524,5866; 3,487725
77,53021; 0; 628,901; 2,288383
266,9951; 0; 1002,98; 4,344345
125,136; 0; 349,3185; 2,33761
297,5585; 0; 1012,626; 7,014571
245,6706; 0; 963,0427; 7,240455
103,1413; 0; 383,1767; 3,682975
221,4986; 0; 875,185; 6,986725
81,14082; 0; 521,6496; 2,788389
153,9188; 0; 299,5402; 4,032244
86,97069; 0; 494,7005; 6,298399
215,925; 0; 823,7267; 7,068522
68,70881; 0; 443,0422; 5,802246
134,4095; 0; 296,2314; 2,129151
182,8568; 0; 791,7711; 3,332121
100,5421; 0; 356,3839; 3,511288
161,7513; 0; 273,3363; 3,004631
90,60506; 0; 608,3792; 7,917249
84,90912; 0; 639,6144; 5,643222
85,77029; 0; 568,1356; 5,071009
152,4179; 0; 306,4976; 6,838894
152,4735; 0; 731,8904; 8,588299
75,55022; 0; 565,8848; 8,557635
91,9799; 0; 545,5883; 6,964609
181,3581; 0; 211,7875; 2,889654
150,0112; 0; 283,69; 4,348143
182,1735; 0; 157,96; 3,426564
177,7526; 0; 240,3394; 3,967499
146,2945; 0; 250,9224; 4,944476
175,8252; 0; 152,7205; 2,364893
190,492; 0; 150,8285; 2,631321
176,2096; 0; 288,9584; 7,182652
190,2867; 0; 243,6456; 7,073988
182,4926; 0; 98,11077; 3,330576
188,6149; 0; 110,391; 3,914875
178,2655; 0; 74,07104; 3,116617
186,836; 0; 68,03857; 2,719808
182,6782; 0; 66,08992; 3,623702
